group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
22_2,22,2,0.7092166335013091,0.794966902590617,-1.8189482264103929,2.256257264455329,2.3182540377643432,-23.349062278697772,0.9547841869743537,1.1203059463094136,-2.4164994250615135,1.9492105523098742,2.441864780816687,-8.41522958944762
22_3,22,3,0.35582262009818066,0.44704118956861644,-0.11790119499913931,0.40313243571434226,0.5622891277834768,-3.349239372043696,0.18559617101377923,0.2214964991525281,0.17101347593337501,0.6479708739468747,0.7565574042858187,-0.7686874915262034
22_4,22,4,1.0339674825324072,1.2566993621961788,-0.8611365636728208,1.1367484099944114,1.526598873274308,-0.01394640708911421,1.0064673617933888,1.1090147513613193,-4.542610821652216,0.9509285715253308,1.129557766697207,-0.03246744348971253
22_5,22,5,2.30201557475558,2.5354732425425346,-4.900461759058179,0.16446980046402365,0.19964622377017074,-0.37561763085657085,1.1731470156937924,1.2501644651713313,-0.4730584925350836,1.3997383394950424,1.6133884511426118,-0.8604701804241794
22_6,22,6,1.7628411490895173,2.0321600971862392,-0.1489244974710695,1.8039234219781408,1.9473265485468607,-10.970387387458162,0.677940122009731,0.841150970597789,0.1591686730073062,2.068913222752728,2.42355662498825,-1.1365602344128964
22_7,22,7,0.7851413328022936,1.0104999658460125,-8.142483560459429,0.44822969741918856,0.5366785371723098,-70.10362956472443,0.5178578002240753,0.6338517653594146,-16.971090717232943,1.6922030327968758,2.1608724534888477,-92.8665327612533
22_8,22,8,1.2544224427092123,1.604280771850362,-1.1278272847703854,1.2860029595282134,1.6990177842950727,-1.1796569702848756,0.9992153164758445,1.5169704858220896,-0.7337952671810002,0.9140289885002963,1.2276383011603154,-0.7510209612629395
22_9,22,9,0.72197924499187,0.8312690448369376,-0.6189031310604816,0.7257829212112928,0.8256278961446994,-1.5425105569781778,1.2390521272403547,1.3009262483301183,-3.2638721278361684,1.0990241600737813,1.2842042713054265,-1.1314717449771554
23_1,23,1,0.9083231040421181,1.0703036981681915,-0.05085900935619536,0.11342440770215514,0.14296256973703056,-3.4556015474830444,0.21895127848940285,0.31509972289444355,0.25862985636975744,0.7450748559477831,0.9787388202549615,-0.4038428558437288
23_10,23,10,0.44289946209239567,0.6401397593071617,-0.25512211269142715,0.6218227297880277,0.7634754744380298,0.26086830400254946,0.2868193314121401,0.31917109805673965,-6.092643876416003,0.6055609596615215,0.8139145813598972,-1.2356987078703674
23_11,23,11,2.685887111892567,2.6966802913012144,-166.89344464327996,0.30603970055424695,0.32360438058608443,-6.407761269055348,0.18466206788543618,0.23540442493632968,0.5205128314453514,2.7727036259798274,2.7937960286342722,-101.33283524650953
23_12,23,12,1.2511426911743182,1.5292052761757104,-1.0798442061074365,0.5763464120713969,0.7468629351409954,-4.40620028704633,0.3035559901449171,0.3372148678206591,-4.3370795811204435,0.6337884710124027,0.7384600602765901,-0.12483700132826248
23_2,23,2,2.2567758075974966,2.379518071983346,-8.357729848032024,0.4654446279170205,0.5818192649353676,-3.1584558257247544,0.1436846598406806,0.1711326202023952,0.7748100219492665,2.3926163277642276,2.5294920938731247,-6.042864994995711
23_3,23,3,1.0123953323845551,1.1213454776120837,-6.762024675004977,0.23331010579051095,0.2555681926617585,-0.9232461617843482,0.17677387386612545,0.22802817248577575,0.6215763611156152,0.5710922955224537,0.7701567541676564,-0.3071719651310918
23_4,23,4,2.7288355534408257,2.8986056529225994,-13.838487985027934,0.8337769597200101,0.9661472488589176,-9.92543480749415,0.9959415530163122,1.1441439984710493,-2.2527454866316536,1.6389874392544472,1.946968949311433,-1.447027988096055
23_5,23,5,1.3169834349539042,1.5222631816901722,-35.303781471883056,1.1482761867090991,1.192544977022898,-13.739520240864024,0.5180497632993566,0.5959461053664098,-0.2944457665788185,1.4500197550477438,1.508196909127098,-10.260942627280611
23_6,23,6,2.0724723661380473,2.236445490234161,-8.051699984529535,2.5191201375343546,2.764439365223994,-23.19727785444196,0.4893491609015799,0.6925135750883679,0.04327842308146246,1.8984005968690578,2.1459404955686474,-2.79860216675162
23_7,23,7,2.6140148485401262,2.629560216804511,0.0,0.7688093708195693,0.8211058386006632,-11.930993400179688,0.19299183433832856,0.226495660869109,-0.4763949609354883,0.6696172795021096,0.7954772462063554,-3.834439115512576
23_8,23,8,1.7512176917683362,1.8647062442408646,-7.004323582725322,1.692279784741653,1.7460982978372883,-16.392208227278545,0.061677534542821016,0.08175300349440534,0.06665776920269695,0.18188489360105942,0.2358186967653022,0.17074779324974687
23_9,23,9,0.47958625274616673,0.6465480377683432,-0.27513453224385054,1.98739370516451,2.0428044034621884,-19.23185368939743,1.5000801034446818,1.548395881395272,-24.707135732571935,3.0984332454780654,3.275905481510227,-14.168651690339916
24_1,24,1,2.982637663612014,2.9864142676410577,0.0,4.454823220847264,4.587607831999635,-30.001324111834737,0.13317975228668608,0.1554586332472268,-0.6509363748643022,3.3578896321733755,3.42619495115792,-20.540769387583747
24_10,24,10,0.6704371280011177,0.8644526429630851,-0.7964328544214792,1.5091629803976447,1.9643226616668372,-2.283557938457039,0.39221842517808775,0.47938862350330685,-1.8861585788668003,0.7094976410030449,0.8027686197585376,-0.58473266302007
24_11,24,11,2.170391916011285,2.3334568182743634,-7.079828159074669,3.845201452423057,4.27438712375846,-9.192206441491527,1.722817824630084,1.880259685746051,-7.271133366165746,4.2506677838298055,4.441127400503184,-13.521826861410002
24_12,24,12,0.663833105429157,0.7939370574555805,-1.1894586396325457,0.4040637232134761,0.5219428509617277,-1.114490829102639,0.6115982308033622,0.7088459718153353,-9.154185650615112,0.4488663556168657,0.634389964066338,-2.340294694632038
24_2,24,2,1.0742964293245643,1.3216589766932305,0.0,1.0312926227540056,1.4813499487586252,-0.023742389699722866,0.9561781854479723,1.0765580161447454,-0.2877748178337558,1.7670149515805238,1.9608028196472571,-2.318935998848364
24_3,24,3,1.63710163484941,1.662631976675314,0.0,0.884075366945943,0.964379621077136,-0.8123044478576615,0.14509541267106965,0.1717063767177337,-0.5621669508752454,1.3969890890318566,1.4579971115698105,-11.774475677616625
24_4,24,4,1.0986170578879852,1.3735135045354054,0.0,3.909289496255793,4.023948662495331,-2.7566539509303816,0.3956254194115287,0.5796672925007017,-1.3132155366829723,2.5384015654924372,2.7124943077692745,-27.9522966994117
24_5,24,5,1.8953406103294514,1.968162894269042,0.0,1.2783256723310177,1.4567262325598875,-2.1902972034627486,0.14306703630457124,0.21523106245728651,-0.3442568348929267,2.6817002655499653,2.8500903053304283,-14.420071793728429
24_6,24,6,3.297421722983175,3.360557812906958,0.0,0.6966968769922572,0.7649379422240004,-0.2887346967080464,1.3849184045450291,1.7596507574523592,-1.3550747866395403,2.1910369107324428,2.434414236674657,-3.8026475672640636
24_7,24,7,0.8409524026561027,0.8733362190454356,0.0,0.4615654187032409,0.5063353410337461,-1.0375466822017807,1.1207416334681248,1.4799210767937603,-1.3170129231435386,0.6224262434419655,0.8086081803173799,-0.26032280647008
24_8,24,8,1.5931454661676705,1.6896835029214672,0.0,1.2189301258660294,1.4274533223592083,-0.21579947017827217,1.8988165764865024,2.0686095012029906,-5.300202952855741,3.4122912305625057,3.517501646585422,-38.47955244258255
24_9,24,9,1.3878144400251375,1.780128057566606,-0.1183213191333401,3.9656359908307555,3.997862888393888,-125.2884870852067,0.5726421100069117,0.6797801611663695,0.07089803872796752,2.509150659138005,2.794468956574214,-4.17236882457672
27_1,27,1,0.9171846122313454,1.0342380892255292,-3.9213451403392083,0.09303538443240024,0.09691496225262049,-8.250587068599268,0.045528046398367834,0.061275389521401886,-3.7843563053802747,0.8104342272712046,0.9286934114951302,-2.7764369596817904
27_10,27,10,0.38152513418801787,0.40176215157150474,-3.617191549060763,0.19367185284665336,0.24659531972495002,-1.776657874200477,0.03938441260526404,0.04903240931718045,-0.8560330686686688,0.4518998253910295,0.48575514194705255,-2.691831751972061
27_11,27,11,0.1827350521089215,0.21552845401336285,-1.777262054111369,0.25538454628188695,0.28339757979529046,-0.23702869129226323,0.06656639512893525,0.08621292556748694,-6.8197068325926855,0.321179704918204,0.3521626678571744,-3.9358057031733287
27_12,27,12,0.20772126796067542,0.2858113211236023,-0.4975384422556819,0.056349820187788245,0.06814821161929376,-2.079627504734966,0.0532306057909117,0.058182835009373324,0.3563941020674144,0.0754058403919642,0.10318299473723762,0.4849602628878995
27_2,27,2,0.232987635973977,0.25779647470208616,-2.7651231775710223,0.19498704496757277,0.23700978053221353,-2.954933523134462,0.06960691586643529,0.0882786814575104,-1.27063570347442,0.3337909926924557,0.3708897384450879,-1.9312939757634262
27_3,27,3,0.36610343535656287,0.4302012381954877,-2.672420104561908,0.3245559748415724,0.34124195112631955,-19.48306794481411,0.08266341294240952,0.12322153638060795,-3.6646645536384357,0.5056098624835546,0.5702240567324875,-4.025365802765048
27_4,27,4,0.8751738454818557,0.9943855707516348,-1.695130243141647,0.5349005071355931,0.7657202436230355,-0.07967961127570167,0.24083106859588124,0.2968797888843657,-0.49871905445673725,1.1991536837471648,1.4620278297109406,-2.8576446627595034
27_5,27,5,0.5173456541014235,0.5930470230095974,-0.10342284872071028,0.26402366222391654,0.29217192584923884,-0.5526553459195773,0.08691041468416792,0.1047309899589867,-2.733320820854274,0.40493471140212145,0.5728223683953114,-1.2908338537798896
27_6,27,6,0.49865973948058095,0.5809996053642577,-2.4262223350350998,0.5359838239690176,0.5902870894818414,-1.5470239496909324,0.12736481710705425,0.15603767364367574,0.1018719035167237,0.5015360759765148,0.6387180330468323,-3.309320221558857
27_7,27,7,0.1234936249013099,0.16871478924956934,-0.1666481201833292,0.04988458443886397,0.06516544871377042,-2.98623464737332,0.04449519811106867,0.05360473715671627,-0.5071905599251394,0.18533234263659978,0.2425926295384031,-0.6265546280452838
27_8,27,8,0.24176728463842495,0.2986061321345269,-0.27456959257957236,0.35927456358397253,0.3808128830048343,-8.38447854180066,0.09155320176828116,0.09894271596099355,-0.9199781945954977,0.25593273025980084,0.2953472338531081,-0.6401875166235422
27_9,27,9,0.26659981786215636,0.4448275363714926,-0.11892765518771209,0.9566494341751582,1.0297545534632564,-1.9086570943629813,0.19154567744183598,0.23135960871606015,-0.3970088363587636,0.4094506554131057,0.5198926940878245,-1.9781558797720709
31_1,31,1,0.17483266651004556,0.20378780262149426,-1.125591177250127,0.06309557204299404,0.06818909532025098,-21.11437531859128,0.10113228193573097,0.11813971427962151,-1.0965303849728465,0.17083425368524072,0.2178129802883696,-5.427444065900826
31_10,31,10,0.2834476774474948,0.30288593163616884,-1.264547810697418,0.048408079840895485,0.057140573804430744,-7.151177161238861,0.384290804356848,0.4141370213422334,-7.139604872606556,0.28908636166008383,0.34190958903734525,-5.992793162588764
31_11,31,11,0.20407954875097903,0.24983920219821695,-2.2965694427879333,0.04856592900622798,0.06976996303611549,-5.081169823783976,0.11462484291122715,0.12829298504356,-2.729736507525502,0.1626497226953459,0.2001560835598769,-0.720633185712906
31_12,31,12,0.370270734501665,0.3829565234578294,-14.702425667862112,0.14150036304268387,0.14884209253427347,-22.72527842070523,0.26255750350115353,0.30979607769248974,-6.192193182917786,0.14191159625506633,0.17254630549123606,-29.574486282287246
31_2,31,2,0.4406241954160324,0.46833532529776006,-15.662476465801806,0.13780956122101828,0.1650764018543925,-0.6136878508543275,0.1641221828229031,0.1946852228095666,0.12466250445374172,0.20078240375450965,0.2409561424795403,-0.6428140965809566
31_3,31,3,0.18916668328294642,0.23838986574661858,-2.248165007339748,0.19204373857231377,0.21274450805743914,-11.597588098575168,0.1891544891402292,0.23594799771980418,-1.3625532397653815,0.35646331604562925,0.4144514657526003,-1.88733017848357
31_4,31,4,0.5799903758008341,0.7102762011193323,-1.5219600606700618,0.15859778803898497,0.21388506430899756,-0.9168275810820792,0.26824786908111714,0.33913588659947996,0.21902540073231036,0.44401183697807534,0.5708079839292104,0.021865499561587565
31_5,31,5,0.6504527295926,0.7164204641552018,-4.456193862741378,0.3406806399693207,0.4022956945363828,-0.8759791669959984,0.3595712590665947,0.40626855741814766,0.05457765552281013,0.6241684533468074,0.6744434156789213,-5.1361928085191595
31_6,31,6,0.561954030460744,0.6846797722161759,-2.0828291563346997,0.15100463218300544,0.18880706812901124,-1.9268519690333221,0.32986544777858634,0.4081622752461304,0.053203988074158826,0.28020990289017744,0.36338148106422774,-0.17315931643132765
31_7,31,7,2.6290839313919374,2.7036396366238757,-43.46767502759923,0.027405596680625467,0.03741614148893939,-2.626333043431521,2.55890135355996,2.5821351670684143,-42.685551226145286,4.982211481410317,5.044530988559349,-39.85078579726371
31_8,31,8,0.2136062837972811,0.2952362059563118,-1.9699618846884235,0.16153632313887648,0.17421971499709465,-31.68087784420605,0.18504645790783555,0.24789165711632088,-0.27815649080846905,0.38430136141457233,0.44941923091760877,-1.223027581138243
31_9,31,9,0.6003155009335925,0.756186079541592,-0.005437797300986702,0.4822790449569048,0.5392177169626355,-3.5484411664025464,0.5807330563516733,0.6401218128497502,-0.30439092414976154,0.4881317155911941,0.6404337545891801,-0.6759600162428165
32_1,32,1,0.32883030456720985,0.41898110390289667,-1.941392697238229,0.10160842269002428,0.12355622774210892,-0.9071973347018834,0.044563008987970526,0.0531407208296591,0.8680063527947122,0.20853741253445843,0.23288838231945158,-0.08642013799206594
32_10,32,10,0.41155653409764553,0.5041923929925484,-2.1393585027012034,0.30183102726322714,0.3154735251791105,-6.672372110701568,0.15195572021506712,0.1778361359532435,0.699962943177774,0.21806995350890548,0.2646457536211653,-1.0213861153427222
32_11,32,11,0.44590395120688714,0.516705927695436,-0.6942698572188435,0.3274814359704032,0.4041003093844947,-2.641039148710028,0.08922499354205637,0.10716640374708944,0.7473339180615919,0.25414178820527394,0.3278882077175004,-0.028938770623184285
32_12,32,12,0.9117782471493127,1.0728264500628837,-2.38796639687766,0.13684293268508615,0.15990862004509768,-7.618835093606242,0.05935028869728965,0.07344569964089853,0.07403956108559151,0.699054520863842,0.8690452304619442,-1.6182905496750477
32_2,32,2,0.22507035785077473,0.2656785516387609,-0.47436053194110084,0.1350192030460713,0.15563689687270624,0.33789095107968725,0.05833751488933463,0.07282779980142484,0.9165082447030957,0.13713061424881984,0.1644655886603365,0.13408287031705435
32_3,32,3,0.678356479144866,0.7162032431133318,-7.1648954758618615,0.19047490013097906,0.2471415852244068,-0.5057409971367708,0.04836897530490423,0.05940285916649218,-1.125706900261315,0.17799073033043328,0.24892603594932314,-0.2234519551562304
32_4,32,4,0.22728953976019947,0.2897794520735615,0.2960763090305182,0.39309663042854637,0.4833320112439759,-6.430403824707203,0.2624755982014837,0.32167725557647486,-1.4364508004197063,0.4150240963526898,0.5514236567274801,-1.6086208581359838
32_5,32,5,0.503688941985532,0.5635770899499843,-3.690789336691364,0.4167096953652994,0.42611702018047204,-78.70928629054664,0.10669447442838839,0.13193361855326255,-0.12285655755007507,0.5311950059743151,0.6054101019839078,-1.8824375905510164
32_6,32,6,0.8660239327885086,1.0442865408428927,-0.8303303623474456,0.7243048810748262,1.0279118553684612,-1.0950866041885439,0.481425748666449,0.5464834544654555,-0.15086942009480175,1.0415964696933375,1.3328172139219119,0.06432499910544343
32_7,32,7,0.22327817624039192,0.27296316986758273,-0.42094520382923606,0.14670021326919538,0.18307488645095507,-0.1912770702103972,0.08489063670307999,0.09560303757633233,0.7695180481033994,0.1570859328168103,0.1949364580198579,0.3334641739937565
32_8,32,8,0.49442378770683104,0.5868165860936515,-2.971016549190981,0.17767940355063916,0.25760733905551286,0.0578715147664004,0.06156127139833721,0.07563666557812941,0.9537642946384963,0.3891382331326516,0.46859484202808505,-1.7128270913729655
32_9,32,9,0.3838419871783217,0.5294528056736476,-0.13581389695957768,0.5045179267803123,0.6276369983052663,-1.2275948169092343,0.20209441073093573,0.24268398834244834,-0.5503950760602712,0.4717279433586042,0.6124013637138898,-0.8308861741052129
33_1,33,1,0.14773940517895068,0.17285819576394074,-0.24509691186402494,0.13179864298210395,0.1393477589864377,-75.48639423953507,0.09039676498538837,0.10882616287203604,0.2429459143436391,0.17088447526647296,0.19929334498647663,0.06575741774498556
33_10,33,10,0.15684132237220813,0.19168792362811943,0.03383851827924145,0.10185481866273782,0.11734779855637575,-3.025311064006657,0.4062087968732927,0.459411105294159,-7.238727311482229,0.3416386484497022,0.39404676364967905,-1.2329835450125843
33_11,33,11,0.3503159665789136,0.44071889011327386,-1.2806704254650874,0.10731264422089691,0.12819483585678362,-0.4860483995511893,0.44941727104168516,0.539962527034302,-3.2274706435689486,0.23635841948327863,0.30183574099602256,-0.8903111941876316
33_12,33,12,0.41240935502363035,0.6454483281232263,-0.3883422744050209,0.13231685056133732,0.15869044683646713,-2.442730229874439,0.4493741425938837,0.49935761729331535,-7.419949412416534,0.6281353817680825,0.7079751368892685,-4.3857105804287935
33_2,33,2,0.4971367130095798,0.567829294043607,-2.091036675875292,0.36134661720592776,0.41865678482767227,-5.066044789052402,0.277791654262414,0.3243028756236477,-1.9149484925215141,0.7369389288739854,0.8240121086291494,-2.4228779363649053
33_3,33,3,0.38791172393694867,0.46164669973669614,-2.8949795986120117,0.5954777072723955,0.8133655697623217,-4.1156116536064955,0.2238681248871411,0.2783715456776953,-0.785592856289735,0.5531892224519427,0.7284904871846054,-0.6057474899850213
33_4,33,4,1.9525523996246532,2.2934739356817557,-0.22816981594274877,0.6082481241716073,0.6291672492250815,-11.725232449153946,0.5233115514360172,0.6785370826501582,-0.49238595376702077,1.9756194017741884,2.4392752157839124,-1.3332609131425657
33_5,33,5,0.32173462267709263,0.3512290258411111,-1.712098635631631,0.23404019959079428,0.2578061749854815,-3.367691423113695,0.2285623078705668,0.2714322692556783,-1.4230189667729567,0.5386968172160193,0.5964001959376192,-1.3413667530046416
33_6,33,6,0.5648539195779221,0.7340491086914911,-0.2794304667344769,0.20482358210739257,0.27395424611421076,0.25582469007600095,0.46962041908857804,0.5409006710595422,-1.075211631950984,0.38947203009819803,0.5103739719924847,-0.1453637025205463
33_7,33,7,0.18797515431887793,0.23024485292313782,-0.6926341789734463,0.0646993759859647,0.0838479558588039,0.23975562971573805,0.2261085426887786,0.3135658153870235,-5.352171449187624,0.2573873300637217,0.340216434432674,-5.946317978694971
33_8,33,8,0.1254163151194799,0.17908465158503278,-0.14387098716000102,0.13951187496325626,0.1584039209439501,-1.5690688907644623,0.18329409208425315,0.2266450655540069,0.41081388448225176,0.22718916305403478,0.27119055540140274,-0.41581662159150823
33_9,33,9,0.36652769966405496,0.437566990507851,-0.05150777259274686,0.7259229284448288,0.7809280298393879,-12.45129441882123,0.22903645116298624,0.29254780869393315,-0.4579159407113862,0.6010833888981214,0.6996848243471457,-3.4835406220803247
35_1,35,1,0.1783019304032223,0.22806659602101256,-0.7898576362630891,0.1934241391585581,0.2449958635917747,-2.411904754442775,0.08718651456588514,0.11577373771824036,0.6080743122474808,0.17596600216369765,0.24134546515394067,0.4553234521885233
35_10,35,10,0.091539161191436,0.10351259691294752,-1.8262031150435454,0.3083349065726931,0.33180404166645583,-4.274259562720731,0.03427925908168519,0.03618496600114925,-5.381481514409558,0.36523550615416167,0.40545720612709363,-3.908142658086124
35_11,35,11,0.09600463554175866,0.13721466713065347,-0.295391234405054,0.28704266875957785,0.3372406379839455,-0.7049245767053434,0.13613704847544691,0.1590457739619284,-4.304582621210768,0.28858934788455154,0.3403313198097846,-0.771709458179288
35_12,35,12,0.14308699210862777,0.17554969321122146,-0.08728912599162864,0.06574453233584607,0.07559447168498987,-1.1424407825057075,0.2253950820907241,0.241580068828625,-8.097970943297666,0.23036031718449418,0.2564535412257861,-2.7940756957843305
35_2,35,2,0.16499126368235464,0.20869210517891412,-1.0965062808563273,0.31510383436385836,0.38525269723349526,-13.069024660531172,0.4452877123194551,0.5194459261242468,-3.2630274072259935,0.4115512038666898,0.49474141858254966,-1.5655767104974814
35_3,35,3,0.13449624997273316,0.2258313082789152,-0.7913401990191558,0.21837188639215033,0.2966564179000264,-0.9328659131519836,0.3075203263088077,0.33414289951434933,-14.603869332934272,0.15283521356049945,0.2151669111793203,0.4124927221559632
35_4,35,4,1.2217103198223922,1.6740824898800373,-1.0707226208552787,1.0765578202820938,1.17537646673838,-12.878044295599182,0.8178795840550539,1.0421582314492648,-3.306881918675975,1.3403715149573387,1.708758254715004,-0.4632174023980469
35_5,35,5,0.29239112132363826,0.3581555931475546,-5.433890089489086,0.4924502553604425,0.52121197253412,-7.803562065119884,0.35334843216283496,0.48161762483249965,-75.00384071393444,0.43137826720164585,0.6480919738761443,-24.0905224217774
35_6,35,6,0.7743056094313943,1.0827544066586043,-0.8553130958015338,0.7406599754795629,0.8507767559346334,-5.45451688600638,0.447137229134381,0.6400537239888577,-6.342719282873666,0.6604597789321768,0.8475166255307832,-0.9105630302778542
35_7,35,7,0.0797841037206062,0.10430390265568215,-0.8333800043558939,0.10177108043336838,0.11901818688879406,-1.078861965296198,0.16245187729598615,0.18061537236997913,-32.997842975169995,0.12219767924011832,0.1359791700830905,-2.3287061812164302
35_8,35,8,0.2146346849766203,0.23644352275568542,-5.483966272499575,0.24884253966708342,0.28466900337875184,-1.8925609931806302,0.5250615151890311,0.5294499425193576,-173.46342343299642,0.3867801205155421,0.40837456036014885,-41.86421672142665
35_9,35,9,0.3781691572173153,0.5233189276775636,-0.5589054261925757,2.9996348001284083,3.2495452605021855,-541.3886668452486,0.5510979604562158,0.6689850078944837,-0.15474000308111902,1.5031967506198014,1.6436168067615426,-15.88955000951594
37_1,37,1,0.12147270950060796,0.13741201808718714,0.05928288164428053,0.14534067636793815,0.16707522325867907,-16.354011305567415,0.16187354305782933,0.18454113252526727,-5.099952115238075,0.32610004003448056,0.333604157070882,-24.401105258246627
37_10,37,10,0.4377405833508518,0.5213572656413388,-0.7609058038209544,0.12902128485322958,0.14608331626560547,-2.708122137199956,0.29273615615031373,0.31878076943402484,-5.2365896136806445,0.22410151762384023,0.3183132235850224,-0.18714872390252024
37_11,37,11,0.2066534909312371,0.25535914906276663,-2.7965469699177747,0.23069077597977422,0.26205258892138955,-1.5172444742888378,0.18336553974997916,0.21795533872259104,-6.426809433654191,0.6651895099863154,0.6890944144174926,-35.52675428659201
37_12,37,12,0.11933090240540943,0.13091302537555302,-8.449621365065626,0.1779607212936508,0.21312485587261673,-6.17669626987487,0.08644879753132052,0.09428889452436051,-20.558557689069065,0.5247940709887334,0.6188822906688239,-36.80712846333845
37_2,37,2,0.3221275231882246,0.42692232868092456,-1.0003845568000234,0.2377992809906999,0.26671869321543085,-5.418986057557852,0.1549793578748876,0.18358755388822467,-0.38970779930629273,0.32822045646888093,0.4007554284576263,0.09703660635100553
37_3,37,3,0.21081786527695598,0.23333658039897062,-1.372136731876728,0.07491769121828368,0.09281050428509101,-2.4552815084535737,0.17468977231581967,0.1873227515984761,-7.667829930979723,0.3201674981960794,0.34760736182688495,-13.75164666055391
37_4,37,4,0.2712200185755236,0.3364947893502756,0.30923912153493016,0.272684449106707,0.32784142802784005,-2.3070904856074117,0.20799786510398305,0.2525468777528407,0.13342860795329625,0.24101480515968526,0.2827786841254902,0.44158762816393815
37_5,37,5,0.1859347239935805,0.21169726864690833,-1.8203151663191472,0.18816294001606998,0.214507966955003,-2.3808299461243245,0.10847452635778497,0.13785410850514207,-2.4294415941548504,0.3070385653540131,0.34464409746854574,-5.763029345975013
37_6,37,6,0.3642643907264652,0.4376568785252203,-0.267530546277126,0.7441802741696855,0.9013090392862863,-2.207183960283613,0.2711605543901797,0.3175549970757576,-0.04216413212139081,0.6145492719382274,0.7298688520097714,-0.23539049239880572
37_7,37,7,0.054892412653148606,0.06635124976075679,-1.8913218891077364,0.07602762682318008,0.08399280521990547,-2.1807773888597604,0.0572244427627329,0.06848855663499771,-2.4050752430485227,0.28244979564282335,0.3248519978869731,-24.30983734708893
37_8,37,8,2.0538524478484197,2.261418442657139,-8.064257687831239,0.2816279740046664,0.30694596718552986,-101.96658625780029,0.8178778332731779,0.893970475792736,-0.03886024857950465,2.4972902809676665,2.7287645273758314,-2.4386099739886746
37_9,37,9,0.26263090422554847,0.349653831958884,-0.0008362621061777098,0.43304168577830426,0.5298210167745642,-2.3961292001834433,0.20636220359518279,0.2648964962533482,0.15629228209751111,0.37577844073321365,0.4480785167641616,-0.5874253700728067
38_1,38,1,0.7108934243344193,0.8567704456152774,-0.9525685054569062,0.28282743486363965,0.4358044991423144,-0.040156827597370714,0.027158810485768042,0.03502934330947986,-20.279983016548062,0.6812868335345884,0.7718336451689193,-5.317834570996483
38_10,38,10,0.1474982592254408,0.23719216781031688,-0.14609229571441018,0.09285104079057543,0.10663295475105429,-7.212290995410619,0.6550995410297743,0.730939376177153,-3.7656664491144998,0.6149322121202949,0.7325238834030805,-2.278141404198379
38_11,38,11,0.5858089821683685,0.6848400383039233,0.0,0.49936639936099086,0.609358004082327,-0.5695907890700818,0.6873817269730828,0.9099670905305801,-0.5735956910051112,1.1884312121292593,1.289291201244796,-2.167820672369353
38_12,38,12,1.1397160221914329,1.2351084334400864,-25266.841073641164,0.6510235293417561,0.6718711579616942,-19.86526124887654,0.571176772092214,0.6064872522455323,-23.47569656475472,1.0711078619236603,1.2709948546758676,-308.59774202063556
38_2,38,2,1.4523240642028592,1.625008107380635,-6.27609579816343,0.26687508985234376,0.40099139205338413,-2.3880668664820686,0.23912819963998966,0.3296987178843614,-0.5891858867388151,0.44401597637420187,0.5394221135568186,-0.033140646088549275
38_3,38,3,2.2163761674808007,2.237068390575764,-70.43857931724494,0.780169734484796,0.7909254545179648,-68.22088067187762,0.16816625076290856,0.19775659983100638,-0.8166932229717625,1.8190561360227193,1.858702844424716,-21.475554093002636
38_4,38,4,1.3382287056343842,1.5727448022782606,-1.14111186910347,1.050524014887291,1.2100260544076584,-118.35405844948349,0.8260802222160163,0.9335856042149019,-0.412057017930862,3.021561352898716,3.299163274822704,-2.0626806976528043
38_5,38,5,1.0071224452783047,1.1868688304748378,-0.4082904545101107,0.31937332563748017,0.35807689492086503,-0.3095821050539478,0.28800623587747326,0.36485705158215126,-0.08864680223829424,1.2764840332998213,1.547144412224479,0.12207223134584544
38_6,38,6,4.2951787551820395,4.641014444605657,-5.3360726716474485,0.4694007009674758,0.5769754063346503,-0.0697906904413812,0.3457409475020856,0.4295830005809048,0.11250199602870092,1.1239448733128694,1.3380311869288992,-0.40302029734805167
38_7,38,7,0.3068886404406335,0.430321881638729,-0.6634603184614705,0.14472332598971616,0.17629897813938758,-0.7398673314069613,0.5153464746256717,0.5886722031626513,-1.8795053039091743,0.523956714849598,0.6775028628797312,-0.021204347749806063
38_8,38,8,5.205324739044159,5.247163341830306,-69.97626510634944,0.2973950929975461,0.3302738528349396,-2.902414950101004,3.640173742784063,3.910154373237325,-6.486100576931458,1.2990830409868661,1.4060194552610674,-0.6457363298920817
38_9,38,9,1.6809321375689676,1.7042922282292705,0.0,0.48389036521275025,0.5910767652859823,-0.47974673672336476,0.23012377195844855,0.3059602902719513,-1.55998406683727,1.6763324339492909,1.7923793847233618,-11.818664755227228
3_1,3,1,0.44459983979027456,0.5073583557663792,-2.970453026894662,0.2938122196602811,0.38754527658563154,-10.736204193761798,0.538431855843823,0.6350545967603703,-69.37083338280877,0.9154266094256631,1.1316638797574674,-14.667821095032728
3_10,3,10,0.29708814824513885,0.3389637582922661,-2.4714618383262614,0.24843549379466098,0.29016036532844697,-1.3440257701017817,0.24256177789848074,0.27078367384606483,-76.07047107418397,0.3630674272465147,0.4714591411035408,-6.452076211328811
